2026-02-24 08:09:30.165 | INFO     | Celery | logging:callHandlers:1706 - beat: Starting...
2026-02-24 15:15:10.104 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [50118e15-1faf-4e51-903b-896305515e4e]
2026-02-24 15:15:10.115 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:15:10.157 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:15:12.223 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [50118e15-1faf-4e51-903b-896305515e4e]
2026-02-24 15:15:12.230 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[50118e15-1faf-4e51-903b-896305515e4e] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:17:05.997 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:17:10.092 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[8679d77a-656b-4b2f-abb7-da428bc62a61] received
2026-02-24 15:17:10.093 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [8679d77a-656b-4b2f-abb7-da428bc62a61]
2026-02-24 15:17:10.109 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:17:10.150 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:17:12.208 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [8679d77a-656b-4b2f-abb7-da428bc62a61]
2026-02-24 15:17:12.214 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[8679d77a-656b-4b2f-abb7-da428bc62a61] succeeded in 2.110000000000582s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:19:05.998 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:19:10.084 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[79336f02-4f57-4b2d-839a-43ae017fd2cc] received
2026-02-24 15:19:10.085 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [79336f02-4f57-4b2d-839a-43ae017fd2cc]
2026-02-24 15:19:10.091 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:19:10.137 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:19:12.175 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [79336f02-4f57-4b2d-839a-43ae017fd2cc]
2026-02-24 15:19:12.181 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[79336f02-4f57-4b2d-839a-43ae017fd2cc] succeeded in 2.0930000000080327s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:21:05.999 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:21:10.101 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ba6504c6-8f1c-4034-8c40-7744c2d508ce] received
2026-02-24 15:21:10.102 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ba6504c6-8f1c-4034-8c40-7744c2d508ce]
2026-02-24 15:21:10.108 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:21:10.152 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:21:12.217 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ba6504c6-8f1c-4034-8c40-7744c2d508ce]
2026-02-24 15:21:12.245 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ba6504c6-8f1c-4034-8c40-7744c2d508ce] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:23:05.999 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:23:10.108 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[58e605be-80a2-4c27-af2b-e9f81994e531] received
2026-02-24 15:23:10.109 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [58e605be-80a2-4c27-af2b-e9f81994e531]
2026-02-24 15:23:10.119 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:23:10.221 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:23:12.287 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [58e605be-80a2-4c27-af2b-e9f81994e531]
2026-02-24 15:23:12.293 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[58e605be-80a2-4c27-af2b-e9f81994e531] succeeded in 2.172000000005937s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:25:05.999 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:25:10.109 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[2d15d098-10f3-4bf1-ab47-1acfe6c27c26] received
2026-02-24 15:25:10.110 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [2d15d098-10f3-4bf1-ab47-1acfe6c27c26]
2026-02-24 15:25:10.116 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:25:10.203 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:25:12.272 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [2d15d098-10f3-4bf1-ab47-1acfe6c27c26]
2026-02-24 15:25:12.278 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[2d15d098-10f3-4bf1-ab47-1acfe6c27c26] succeeded in 2.1560000000026776s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:27:06.000 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:27:10.102 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ddef6375-ec16-4952-9bc2-da9bd3928b93] received
2026-02-24 15:27:10.104 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ddef6375-ec16-4952-9bc2-da9bd3928b93]
2026-02-24 15:27:10.158 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:27:10.213 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:27:12.258 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ddef6375-ec16-4952-9bc2-da9bd3928b93]
2026-02-24 15:27:12.267 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ddef6375-ec16-4952-9bc2-da9bd3928b93] succeeded in 2.1570000000065193s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:29:06.001 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:29:10.089 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[f0a82478-9fda-46fd-a978-391f27177617] received
2026-02-24 15:29:10.090 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [f0a82478-9fda-46fd-a978-391f27177617]
2026-02-24 15:29:10.097 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:29:10.154 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:29:12.216 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [f0a82478-9fda-46fd-a978-391f27177617]
2026-02-24 15:29:12.223 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[f0a82478-9fda-46fd-a978-391f27177617] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:31:06.001 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:31:10.092 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[d568f0ab-b7f5-4f31-8011-d39f12b0718d] received
2026-02-24 15:31:10.093 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [d568f0ab-b7f5-4f31-8011-d39f12b0718d]
2026-02-24 15:31:10.099 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:31:10.150 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:31:12.216 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [d568f0ab-b7f5-4f31-8011-d39f12b0718d]
2026-02-24 15:31:12.224 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[d568f0ab-b7f5-4f31-8011-d39f12b0718d] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:33:06.001 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:33:10.102 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0bcb4c91-1914-47bf-a740-26dea3320af9] received
2026-02-24 15:33:10.103 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0bcb4c91-1914-47bf-a740-26dea3320af9]
2026-02-24 15:33:10.109 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:33:10.162 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:33:12.229 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0bcb4c91-1914-47bf-a740-26dea3320af9]
2026-02-24 15:33:12.234 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0bcb4c91-1914-47bf-a740-26dea3320af9] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:35:06.002 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:35:10.096 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[e91fd5c9-82f1-4d9d-bc3b-11cd2d6d37ec] received
2026-02-24 15:35:10.097 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [e91fd5c9-82f1-4d9d-bc3b-11cd2d6d37ec]
2026-02-24 15:35:10.103 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:35:10.164 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:35:12.213 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [e91fd5c9-82f1-4d9d-bc3b-11cd2d6d37ec]
2026-02-24 15:35:12.230 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[e91fd5c9-82f1-4d9d-bc3b-11cd2d6d37ec] succeeded in 2.110000000000582s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:37:06.003 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:37:10.102 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[796f74b4-403e-487c-8c8f-af46eb9c52ac] received
2026-02-24 15:37:10.103 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [796f74b4-403e-487c-8c8f-af46eb9c52ac]
2026-02-24 15:37:10.109 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:37:10.160 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:37:12.212 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [796f74b4-403e-487c-8c8f-af46eb9c52ac]
2026-02-24 15:37:12.219 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[796f74b4-403e-487c-8c8f-af46eb9c52ac] succeeded in 2.110000000000582s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:39:06.004 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:39:10.107 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[339e7106-9340-4055-a68f-774407b174a2] received
2026-02-24 15:39:10.108 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [339e7106-9340-4055-a68f-774407b174a2]
2026-02-24 15:39:10.113 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:39:10.176 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:39:12.242 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [339e7106-9340-4055-a68f-774407b174a2]
2026-02-24 15:39:12.248 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[339e7106-9340-4055-a68f-774407b174a2] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:41:06.004 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:41:10.119 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[46f1dfbd-8b64-4051-afb0-90d4f46c5cd6] received
2026-02-24 15:41:10.120 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [46f1dfbd-8b64-4051-afb0-90d4f46c5cd6]
2026-02-24 15:41:10.126 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:41:10.183 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:41:12.269 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [46f1dfbd-8b64-4051-afb0-90d4f46c5cd6]
